6,-1.403453207061720054e+00,8.926262456140880985e-01,-3.049270342063326034e+00
6,-3.488020039569396769e+00,3.734068565561150521e-01,-2.882736137162478673e+00
6,-5.435535151401817089e+00,5.273833107467532644e-01,-3.301395211818198838e+00
6,-5.864301330603972850e+00,-1.133750754413865858e+00,-2.732833333226646122e+00
6,-6.162566560833834473e+00,-9.112882675035781643e-01,-2.974379316711614596e+00
6,-6.159081423338329309e+00,-1.377020585904077610e+00,-2.947813374782019658e+00
6,-6.224840284560126946e+00,-1.626491962086314746e+00,-2.673564182093010722e+00
6,-6.234136182503978496e+00,-1.317193516866924874e+00,-2.991601391067313820e+00
6,-6.154501575605885400e+00,-1.158538878055904719e+00,-3.068361833153974150e+00
6,-6.170280944374820997e+00,-1.108778272690398747e+00,-2.678773992909579071e+00
6,-6.174372283129142325e+00,-1.174282464538659809e+00,-2.689158314506035374e+00
6,-6.149887221299907836e+00,-1.233452218545473267e+00,-2.842067203069284620e+00
6,-6.067283865921111463e+00,-8.576309525353139618e-01,-2.661605162144965675e+00
6,-6.158671298623574764e+00,-8.321368353569031928e-01,-2.563580286617554549e+00
6,-6.108411031594996210e+00,-1.270193248248306706e+00,-2.322371601080759351e+00
6,-4.347983908010886189e+00,-1.295378276027883580e+00,-2.144183892464094576e+00
6,-1.314950861572217411e+00,7.945801547515529695e-01,-2.816107700323305707e+00
6,-2.569602464482667159e+00,1.456561127615154883e+00,-3.539004410124407585e+00
6,-5.196950302775918296e+00,7.309147714231492010e-01,-3.340155511506472941e+00
6,-5.972514890068842952e+00,-2.737701133720714664e-01,-2.739230070850992682e+00
6,-6.097765266056731193e+00,-5.923403564380039787e-01,-2.868578940055675819e+00
6,-5.925684402452268351e+00,1.237484567724186912e-01,-3.124397123768957396e+00
6,-5.916554749993928830e+00,9.866868792655653086e-02,-3.314577160194348338e+00
6,-6.044112821427798821e+00,-4.878391151640440460e-01,-3.209718297996130065e+00
6,-5.997865164128195481e+00,-8.798421878092257398e-01,-2.979560243667495278e+00
6,-6.093230896768702998e+00,-6.086377682815311552e-01,-2.994194461153580900e+00
6,-6.242806459410368269e+00,-1.171625856963491419e+00,-2.812310658087111559e+00
6,-6.166678200751858796e+00,-8.494375892838350595e-01,-2.683874821609102401e+00
6,-6.158010685933240858e+00,-7.815248872952329506e-01,-2.876310265737427763e+00
6,-5.421785420087428697e+00,-2.247826659271171534e-01,-3.098316490846328097e+00
1,2.566889914302727060e+00,1.390906522172111082e+00,6.607979472800705745e-01
1,2.894144377374419097e+00,8.337652929681781400e-01,9.159789520491614656e-01
1,2.975813908708313082e+00,7.116140130911164929e-01,8.171388274379709493e-01
1,2.855432085130614972e+00,7.568221721438967986e-01,3.548606987311647698e-01
1,3.242947747699109762e+00,5.281969617694977082e-01,4.142689610681949963e-01
1,3.728374384950281062e+00,-2.027132784524361409e-01,5.409052833025237428e-01
1,3.526686303421560087e+00,-8.641564956837682887e-02,5.629935397022797217e-01
1,3.689485331920947075e+00,3.202549430130376407e-01,4.039634882271070926e-01
1,3.571705855955534137e+00,3.297408241505571658e-01,6.685327959325018110e-01
1,3.297831574006953925e+00,6.095878991658595369e-01,7.898410046131356665e-01
1,3.173834031257110055e+00,4.839129453791111146e-01,8.496636291379201511e-01
1,2.627431171875592497e+00,8.153652557822497204e-01,1.073304022381670553e+00
1,2.856026172285004439e+00,5.140440498110508960e-01,6.940748317438323323e-01
1,3.212502867044208177e+00,6.267732331204216578e-01,4.959789875578761165e-01
1,3.135886627585095177e+00,1.141888925391406406e+00,8.708113740932243996e-01
1,3.026464230344295459e+00,8.144712341825390833e-01,8.970431407884227326e-01
1,3.442144256430973215e+00,7.776889834743393459e-01,8.135215263947719322e-01
1,3.632488701440379053e+00,7.254390982969209922e-01,6.191855077048501466e-01
1,3.957809879323967550e+00,2.731730941277706881e-01,4.759596005494184379e-01
1,3.612595604383095349e+00,6.044247191395538676e-01,4.066621391685173448e-01
1,3.577390569845460000e+00,5.708623830050347792e-01,5.768688766390019929e-01
1,4.034616793665221302e+00,3.508012482327509396e-01,1.668072097757168082e-01
1,4.190926655033021753e+00,2.310496489789492514e-01,3.184853031937600054e-01
1,4.215418735939703510e+00,-6.790551203652694934e-02,3.858408773513418710e-01
1,4.048155885292782585e+00,4.489728256163005859e-03,5.959555892764378804e-01
1,3.822084056253146400e+00,7.098762023555950096e-01,7.024949304116114845e-01
1,3.941581012522161309e+00,3.499637104405508570e-01,7.572623406160778892e-01
1,3.495958894575719178e+00,1.199350621877603440e-01,9.795633686880822477e-01
1,3.161642457823939267e+00,6.077686090602395508e-01,7.629025565318594548e-01
1,3.153874495352016361e+00,3.011653927046059609e-01,5.125773485282509867e-01
1,3.490081751447757785e+00,5.010133559908103162e-02,7.004928958727063559e-01
3,4.310449451695856027e+00,4.016797182878303896e-02,3.150970091768926507e-01
3,4.038045247299079321e+00,5.868914120110307886e-01,1.759930466304295837e-01
3,4.709856272337169969e+00,2.227544004858767746e-01,2.724182634948110748e-01
3,4.564686971699450702e+00,-2.354431825863406436e-01,3.504381672660416003e-01
3,5.857045403568267972e+00,-1.035704806488858543e+00,1.476754264529311633e-01
3,3.502449275777945292e+00,-6.887010838644395117e-01,3.961018326789529920e-01
3,3.266118076677230420e+00,5.803179310131312274e-01,2.726125985092373027e-01
3,3.528088631467206859e+00,3.677095006484250028e-01,1.483305596925426351e-01
3,5.022322333633335134e+00,-5.808235704364324015e-01,5.976837625783749941e-02
3,5.102811726801550485e+00,-5.791246657071149606e-01,2.968177562719117035e-01
3,4.090471126935854684e+00,1.859370947077999547e-01,1.750122900663887981e-01
3,4.637232348241435709e+00,-1.240759099542143584e-02,4.163086034440166561e-01
3,4.517242362030469138e+00,2.515553618921479995e-01,2.222405526529384334e-01
3,5.113026050151244561e+00,-5.959970240246272866e-01,1.867666928522337400e-01
3,5.886994200156206780e+00,-1.604080804920607617e-01,-4.239421765089829708e-01
3,5.097963556043048072e+00,-5.961864226635700259e-01,2.737648208506044956e-01
3,5.073004355421588230e+00,-8.857718400389280600e-01,3.507579842063189290e-01
3,4.486183726188403220e+00,1.378780032069543138e-01,2.329509873070736981e-01
3,4.595504781277939266e+00,2.282445714938745596e-01,5.670433872469381881e-02
3,4.876850258609781719e+00,-4.471970920838615471e-01,1.279646818341846071e-01
3,5.317013176735265745e+00,-3.913715072115905302e-01,-4.312854555294148851e-01
3,5.588546692302536201e+00,-8.232771794581635882e-01,-1.752043449938089081e-01
3,6.002643662406857317e+00,-1.173851773921825270e+00,-5.212293048571914333e-01
2,3.654460475294007527e+00,2.118634759119371047e+00,4.229247521326933712e-01
2,3.099622439572148558e+00,2.622826505786174156e+00,1.255197315381953171e-01
2,3.275980314793105919e+00,2.181472743406234649e+00,-1.094305962635606089e-01
2,3.490767563969377374e+00,1.915383586518695669e+00,-1.717996638119880515e-01
2,3.372033227743433503e+00,2.838052456472966334e+00,-4.127933929720342676e-01
2,3.444723490033183566e+00,2.160477148167782691e+00,-1.987872384555071092e-01
2,3.523978805925056523e+00,2.327289978536214221e+00,-1.053937581359389031e-02
2,3.094802223840750433e+00,2.267497315504895194e+00,-2.659631841437536948e-01
2,3.282846691683911189e+00,2.321187652194205420e+00,-1.269012768892026355e-01
2,3.392119629781331636e+00,2.262317058296979599e+00,-6.014815691461456587e-02
2,2.867317132501696619e+00,2.190459167918441086e+00,4.747664040861700185e-02
2,4.582268511096810215e+00,2.324244137323999482e+00,-1.930114308989397398e-01
2,3.798272313143390644e+00,2.765821598594028874e+00,-3.911544677106258971e-01
2,4.467500237341606173e+00,2.263639864426736370e+00,-3.605483030563420566e-01
2,4.075248208899481028e+00,2.016280352162989065e+00,1.847255723043360331e-03
2,3.566006458466222995e+00,2.771220883926800660e+00,-3.775666996359572924e-01
2,4.378225621524006073e+00,1.943771950462237497e+00,7.249382241879817612e-02
2,4.709145167080675876e+00,1.891719719848187431e+00,-3.153637198532724950e-01
2,4.799337324888107048e+00,1.124541780917133416e+00,1.236695840718706474e-01
2,5.176666786787090579e+00,1.096556259610819595e+00,-2.491053806916661284e-01
2,5.748712386021629150e+00,1.557463282938168936e+00,6.846132406325129705e-02
2,4.826161002677189060e+00,1.555726251897113332e+00,-1.513425484207041316e-01
2,4.383320274022912244e+00,1.840939303410016992e+00,-1.027093028535056157e-01
2,4.809711122862909249e+00,1.801284102541007570e+00,-2.883444930461818712e-01
2,4.894398377426712798e+00,1.633358911800944835e+00,-3.674771313598017564e-01
2,4.861294246808881780e+00,2.489919067105204054e+00,-3.964069204140440728e-01
2,4.870160633593961563e+00,1.725173363471107946e+00,-2.754079584443842599e-01
2,4.807321723136475988e+00,1.035526069730969834e+00,-1.861545416614796833e-01
5,4.842627725235915115e-01,3.139811537550941001e+00,2.972420107137596634e-01
5,-2.069207894480806331e+00,1.795306906979702077e+00,7.214489444278552321e-01
5,-3.023246386672225228e+00,1.706705420473783485e+00,8.447786183538967819e-01
5,-2.875429771384139688e+00,2.312882396407863972e+00,1.112293455337408865e+00
5,-3.121444510301039976e+00,1.574602255951273122e+00,1.521427384557689111e+00
5,-3.979713227063828462e+00,1.133352637831445797e+00,1.682218180225454995e+00
5,-4.512290969843364863e+00,8.706308794935244677e-01,1.473347862181110468e+00
5,-4.421453563606969617e+00,4.215893154608623128e-01,1.787903730846117867e+00
5,-4.272059246046075565e+00,-2.066682712898801899e-01,1.811248590870883746e+00
5,-3.915488054737344736e+00,3.298025415929553006e-01,1.473215664969531602e+00
5,-3.944592923209625290e+00,2.161759114352830580e-01,1.736094686851332280e+00
5,-4.071333065910899052e+00,-3.014658800974090447e-01,1.889048194047665552e+00
5,-4.398122887361965994e+00,-1.086081847800041689e-01,1.911162699353794903e+00
5,-4.858546556581451625e+00,7.077219337869855575e-01,1.437147175681735778e+00
5,-5.039096007609150440e+00,5.429147100629094780e-01,1.347469778884170299e+00
5,-3.460617001332674025e+00,1.718917525891450193e+00,1.448479514920934186e+00
5,-1.674333487728389747e+00,3.328993868632550424e+00,6.213378955188265662e-01
5,-4.484295503927336668e+00,2.736056025293472249e+00,8.300631556160725788e-01
5,-4.423221795484415075e+00,2.844672177611797359e+00,1.320261451052340718e+00
5,-4.013201562648475829e+00,2.129968487242253516e+00,1.334983579368370199e+00
5,-3.696695600224225497e+00,2.178039469962520513e+00,1.609349176245380431e+00
5,-3.805684049995717189e+00,1.525661442115736621e+00,1.665934066420009740e+00
5,-4.417316691346525381e+00,1.195604329038586933e+00,1.395754466229651714e+00
5,-4.791312452211070827e+00,1.463379067439693593e+00,8.931416867433443763e-01
5,-4.731294022809590771e+00,1.764839658404683931e+00,7.968532473986644771e-01
5,-4.642814612944368591e+00,1.812765164252884365e+00,8.033481019676236290e-01
5,-5.132177994521496700e+00,1.494253246239249489e+00,9.239162464493961835e-01
5,-4.581478511494272432e+00,1.455489826829673206e+00,9.353851991493721263e-01
4,-1.997252805303524337e+00,2.572453690053774000e+00,-7.571069808878566620e-01
4,-4.006423066976081415e+00,2.309883982505160471e+00,-3.737222796746529907e-01
4,-5.375738455930184401e+00,1.313477052963920144e+00,-1.903253225411948024e-01
4,-5.746369027464201196e+00,4.072413457710384876e-01,-6.773929347351763386e-03
4,-5.745357492457841886e+00,-2.860516279335572065e-01,2.960293888442571131e-01
4,-4.405396562647151626e+00,2.959317176270039873e-01,3.230327787926660643e-01
4,-4.107818103277411481e+00,2.678924345770992144e-01,3.373841102765717248e-01
4,-3.958766837380753856e+00,-1.184666511813338707e-01,5.291508136038068910e-01
4,-3.953251177942666672e+00,5.750528104717146372e-01,3.378748836708279635e-01
4,-4.893048406235729786e+00,3.911788298713095302e-02,1.651226046318620688e-01
4,-5.533000793162619502e+00,2.829244703219938595e-01,7.223039008850935805e-02
4,-5.739424922413424390e+00,2.139820392425291207e-01,-5.638787355613252700e-02
4,-5.839248131552476018e+00,2.033948482698835214e-01,-5.252091250440250880e-02
4,-5.694505482233664040e+00,-9.623770624828739684e-02,1.966680951344233763e-01
4,-1.804599232769178996e-01,2.503243381235801479e+00,7.787274442689631204e-01
4,-4.200045664769898046e+00,2.712774480031831636e+00,4.473001281669931051e-01
4,-4.063691359115670032e+00,8.392967905631825154e-01,1.654914580297515592e+00
4,-4.154017942969032262e+00,2.213117442988637162e-01,1.462674264756711695e+00
4,-4.915303300014299381e+00,7.882160457376607976e-01,1.953675074634645403e+00
4,-4.893640088337271266e+00,1.102544186010785410e+00,1.970911601568286597e+00
4,-4.205775055739918500e+00,1.478497326994787642e+00,1.422368373999900015e+00
4,-3.236788764278268449e+00,1.696840068262390311e+00,1.580685272300677902e+00
4,-3.171930945355280418e+00,1.322617324203494871e+00,1.779678940845584201e+00
4,-1.895580452471134159e+00,2.702414294760946856e+00,9.834713994277078930e-01
4,-1.716704247375838932e+00,3.116601357515147441e+00,7.715790361264480701e-01
4,-3.006750953308590990e+00,2.316630188968227255e+00,1.202562613244629652e+00
6,-6.619306793442837344e-01,5.422548838814251759e-01,-2.846638434205820190e+00
6,-4.157983001708547732e+00,1.173449402037089584e+00,-3.123900919976808410e+00
6,-5.401636872889949537e+00,-3.455423454626817548e-01,-2.387952542459596206e+00
6,-4.704418169545201422e+00,-1.344854831111598203e-01,-2.214659951832824270e+00
6,-3.803729565893082754e+00,-1.223478904792602018e+00,-2.278545656329464819e+00
6,-4.092042553522808213e+00,-1.183527207631908329e+00,-2.294684443601845647e+00
6,-5.822926403818598828e+00,-5.936861094043984766e-01,-2.094112573057464566e+00
6,-6.215394628561765167e+00,-1.789283610508369593e+00,-2.286648948049636587e+00
6,-6.041365035204180778e+00,-1.806381016918392701e+00,-2.069976748122077659e+00
6,-5.958606399877155013e+00,-8.814196913116911780e-01,-2.381042037591282856e+00
6,-6.006728245371128594e+00,-1.009134008906444002e+00,-2.165338002593645950e+00
6,-4.961838038320828481e+00,-1.740763900644102913e+00,-1.473508588698610566e+00
6,-1.921532445388170807e+00,1.785483704156170415e+00,-2.770477871863687103e+00
6,-4.677105739782699168e+00,1.424713721764612639e+00,-3.244541566664118193e+00
6,-5.652313837337598734e+00,9.561515666595914453e-01,-3.103896750547701089e+00
6,-6.073836571589009026e+00,-4.287865675476693617e-01,-2.431376753484487896e+00
6,-6.306556652978845712e+00,-1.455035710618935108e+00,-1.838183172436900881e+00
6,-6.231519127968193850e+00,-1.782882157681329627e+00,-1.821679302112730436e+00
6,-6.143375185944056405e+00,-1.967183379820599765e+00,-1.730078668578675982e+00
6,-6.163213231794566482e+00,-2.030215102209383282e+00,-1.563283507401775907e+00
6,-6.214924983550105253e+00,-1.540961372546060026e+00,-2.023817366040768118e+00
6,-6.357871088418619365e+00,-1.956547901461250349e+00,-2.540885975031828448e+00
6,-6.223748940589600487e+00,-1.800008753820459440e+00,-1.714512054334248026e+00
6,-6.237678947496045012e+00,-1.798155309348810071e+00,-1.912130281096811268e+00
1,3.090506437743680390e+00,1.075982719735613546e+00,6.909167582439412758e-01
1,3.264027835554483836e+00,8.993147700196429950e-01,5.960266243636930250e-01
1,3.110727596324990074e+00,5.981338327823759737e-01,5.839479723158667035e-01
1,3.634596390137955435e+00,3.036786733164658081e-01,6.103219887404804922e-01
1,3.954226576800023096e+00,3.586617297507762592e-01,1.001134581859376982e-01
1,3.814995613990057155e+00,9.751374986347857154e-01,8.072808038639828210e-02
1,3.385478412069469201e+00,9.111210908104790951e-01,2.758839063014795201e-01
1,3.060540347539820516e+00,6.895961031644263217e-01,3.693912868142231187e-01
1,3.297648473778791445e+00,2.531049154233277476e-01,4.532987890327161429e-01
1,3.343083109382226858e+00,2.293944212043540209e-01,4.331274760239692267e-01
1,3.360810839590197219e+00,2.729922405520922024e-01,2.227579095306607415e-01
1,3.226682644565745939e+00,5.958509326963830066e-01,3.085058486919410314e-01
1,3.692438828095129022e+00,5.227948898810926837e-01,6.259540355073336393e-01
1,3.598762332755800486e+00,3.574468505724909262e-01,6.687662032044816574e-01
1,4.093340531420896156e+00,8.918062687558799828e-01,9.822875721639282021e-02
1,3.555652972441419646e+00,1.162909964789903494e+00,2.939327000326663608e-01
1,3.524332418515504717e+00,6.577681158053494404e-01,1.865613160420907524e-01
1,3.883800466129821771e+00,3.340850811849006008e-01,1.243147826766779901e-01
1,4.123162596766460908e+00,1.405272826474542325e-01,3.671034928145205933e-01
1,4.460027643449358870e+00,1.243632066212009279e-01,3.161020203421369135e-01
1,4.556146621499714833e+00,-3.186478832066804712e-01,3.307390595244272813e-01
1,4.008334419913502700e+00,1.371828870943984646e-01,3.137225357409990090e-01
1,3.796959140854350601e+00,-2.218729538430652126e-01,4.205446550639777570e-01
1,4.119176109927574991e+00,-1.896531594487046724e-01,5.666467015879605995e-01
1,4.306143255397522296e+00,2.759943617522452319e-01,5.237118948096026738e-01
1,4.042478054132533138e+00,3.888430442070264781e-01,4.541616479515460103e-01
1,4.221324955101954046e+00,4.804552499374784569e-01,3.392858183922197179e-01
1,4.005536494299255068e+00,4.869944724024680149e-01,4.209414695000617268e-01
1,3.354499189081666444e+00,4.300745668321689363e-01,6.285166655025361537e-01
3,5.364735329974088529e+00,-5.032001976574855817e-01,1.358769561010169935e-01
3,5.079003149433723330e+00,-4.424793658496680160e-01,2.070576673959993452e-01
